683.14	619.65	10.923	10.923	0	7.9369	7.9369	0	0.72665	0.15831
708.79	618.92	8.671	8.671	0	9.7165	9.7165	0	1.1206	-0.056857
820	617	9.5525	9.5525	0	35.739	35.739	0	3.7414	-0.57818
235.75	618.5	3.5089	3.5089	0	21.588	21.588	0	6.1525	-0.72038
548.25	620.7	17.383	17.383	0	11.275	11.275	0	0.6486	0.21315
565.38	623.67	17.383	17.383	0	2.8335	2.8335	0	0.163	0.71969
155.97	619.83	8.7927	8.7927	0	10.219	10.219	0	1.1622	-0.075026
322.5	619.5	12.97	12.97	0	7.1651	7.1651	0	0.55243	0.2883
838.5	619	13.647	13.647	0	50.621	50.621	0	3.7092	-0.5753
199.38	628.01	20.694	20.694	0	7.2002	7.2002	0	0.34794	0.48374
449.3	621.6	14.354	14.354	0	1.6023	1.6023	0	0.11163	0.79917
620.43	621.7	11.904	11.904	0	5.6052	5.6052	0	0.47089	0.35972
648	620.67	5.5754	5.5754	0	8.3033	8.3033	0	1.4893	-0.19656
755.46	624.47	11.584	11.584	0	5.9778	5.9778	0	0.51605	0.31922
775.5	620.21	10.835	10.835	0	16.054	16.054	0	1.4817	-0.19408
416.38	621.38	6.0109	6.0109	0	6.2432	6.2432	0	1.0386	-0.01895
481.17	622.97	10.692	10.692	0	11.546	11.546	0	1.0799	-0.03842
635	621.5	9.8838	9.8838	0	5.2128	5.2128	0	0.52741	0.30941
697.5	621.5	11.581	11.581	0	6.2368	6.2368	0	0.53852	0.29995
270.16	628.17	11.555	11.555	0	6.5091	6.5091	0	0.56333	0.27932
335.31	627.19	9.3879	9.3879	0	8.02	8.02	0	0.85429	0.07858
532.59	629.71	12.681	12.681	0	2.2194	2.2194	0	0.17502	0.7021
660.38	626.62	8.5166	8.5166	0	1.6164	1.6164	0	0.1898	0.68096
826.5	625.5	5.5902	5.5902	0	46.426	46.426	0	8.305	-0.78506
157.4	628.7	8.9818	8.9818	0	1.3601	1.3601	0	0.15143	0.73696
713	626.5	7.7621	7.7621	0	10.512	10.512	0	1.3543	-0.15048
821	626.5	5.5902	5.5902	0	43.932	43.932	0	7.8589	-0.77424
506.21	629.5	8.8994	8.8994	0	1.6933	1.6933	0	0.19027	0.68029
740.83	628.97	9.1348	9.1348	0	1.7385	1.7385	0	0.19031	0.68023
435.27	630.58	11.668	11.668	0	7.0464	7.0464	0	0.60388	0.24697
643.79	647.45	20.54	20.54	0	5.2307	5.2307	0	0.25466	0.59406
681.03	630.37	9.7175	9.7175	0	1.3487	1.3487	0	0.13879	0.75626
720.5	628.5	6.3071	6.3071	0	3.2016	3.2016	0	0.50761	0.3266
726.2	631.2	6.3071	6.3071	0	3.7054	3.7054	0	0.58749	0.25985
306	632.3	6.1573	6.1573	0	12.723	12.723	0	2.0664	-0.34777
410.5	631.5	11.706	11.706	0	5.7009	5.7009	0	0.487	0.34499
671.5	632.25	8.3234	8.3234	0	8.9338	8.9338	0	1.0733	-0.03537
622	633.5	7.7621	7.7621	0	15.022	15.022	0	1.9354	-0.31865
834	633	10.607	10.607	0	49.578	49.578	0	4.6743	-0.64753
296.17	637.41	11.074	11.074	0	6.5953	6.5953	0	0.59559	0.25345
320.41	637.03	10.25	10.25	0	5.4146	5.4146	0	0.52825	0.30869
366.7	634.1	11.207	11.207	0	2.1095	2.1095	0	0.18823	0.68318
424.17	634.17	11.668	11.668	0	8.3968	8.3968	0	0.71961	0.16305
483	633.5	10.692	10.692	0	8.864	8.864	0	0.82906	0.09346
663.5	634.55	8.3234	8.3234	0	7.0515	7.0515	0	0.84719	0.082727
588.67	635.67	19.861	19.861	0	14.633	14.633	0	0.73681	0.15154
735.67	636.5	9.1348	9.1348	0	9.3574	9.3574	0	1.0244	-0.012037
759	635.5	11.584	11.584	0	7.5208	7.5208	0	0.64926	0.21267
336.5	636.5	9.3879	9.3879	0	11.715	11.715	0	1.2479	-0.11029
502.66	637.66	7.0064	7.0064	0	7.9487	7.9487	0	1.1345	-0.063009
310.17	636.83	6.1573	6.1573	0	6.7186	6.7186	0	1.0912	-0.04359
469.7	637.1	13.779	13.779	0	4.7912	4.7912	0	0.34773	0.48398
237	637.5	6.678	6.678	0	9	9	0	1.3477	-0.1481
274.61	638.83	8.4038	8.4038	0	12.397	12.397	0	1.4752	-0.19198
542.23	637.95	12.681	12.681	0	7.426	7.426	0	0.58561	0.26135
691.48	641.33	15.144	15.144	0	0.85056	0.85056	0	0.056166	0.89364
714.5	639.5	11.569	11.569	0	4.2426	4.2426	0	0.36673	0.46335
252.3	641.7	15.866	15.866	0	7.5717	7.5717	0	0.47723	0.35389
357.5	640.5	11.207	11.207	0	5.9628	5.9628	0	0.53206	0.30543
496.5	641	7.0064	7.0064	0	8.9521	8.9521	0	1.2777	-0.12192
559	641	11.501	11.501	0	6.3514	6.3514	0	0.55224	0.28846
620	641	7.7621	7.7621	0	10.777	10.777	0	1.3884	-0.16261
236.61	644.17	6.678	6.678	0	11.515	11.515	0	1.7243	-0.26587
671.25	643.5	11.253	11.253	0	7.2672	7.2672	0	0.64582	0.2152
291.56	658.33	14.171	14.171	0	15.005	15.005	0	1.0588	-0.028561
573.08	647.97	14.947	14.947	0	2.365	2.365	0	0.15822	0.72678
723.41	646.88	11.569	11.569	0	2.1734	2.1734	0	0.18787	0.68369
279	646	8.4038	8.4038	0	5.8807	5.8807	0	0.69977	0.17663
976	646.5	34.806	34.806	0	11.281	11.281	0	0.32409	0.51047
267.43	648.23	7.1847	7.1847	0	9.1745	9.1745	0	1.277	-0.12163
302.15	648.92	12.976	12.976	0	7.8807	7.8807	0	0.60734	0.24429
319.79	649	11.985	11.985	0	9.6103	9.6103	0	0.80189	0.10995
432	647.5	9.0139	9.0139	0	7.2549	7.2549	0	0.80486	0.10812
442.15	653.83	11.961	11.961	0	1.3248	1.3248	0	0.11076	0.80058
477.76	652.65	8.924	8.924	0	5.2457	5.2457	0	0.58783	0.25958
493.93	653.34	12.008	12.008	0	4.3114	4.3114	0	0.35905	0.47162
600.68	652.32	15.592	15.592	0	21.808	21.808	0	1.3986	-0.16619
759.15	651.03	15.53	15.53	0	7.3866	7.3866	0	0.47563	0.35535
423.5	650.5	9.0139	9.0139	0	9.379	9.379	0	1.0405	-0.01985
505.9	652.4	12.008	12.008	0	13.461	13.461	0	1.121	-0.057042
542.17	651.17	11.837	11.837	0	4.8791	4.8791	0	0.4122	0.41623
142.77	653.43	22.773	22.773	0	1.9473	1.9473	0	0.085512	0.84245
191.5	651.5	6.7814	6.7814	0	14.848	14.848	0	2.1895	-0.37293
558.83	652.5	11.501	11.501	0	5.6742	5.6742	0	0.49336	0.33926
712.45	654.75	13.495	13.495	0	3.1017	3.1017	0	0.22984	0.62623
194.72	657.47	6.7814	6.7814	0	8.6676	8.6676	0	1.2781	-0.12209
337.09	663.4	12.434	12.434	0	15.237	15.237	0	1.2254	-0.10129
355	655	13.843	13.843	0	4.9244	4.9244	0	0.35572	0.47523
662.14	658.83	17.836	17.836	0	10.752	10.752	0	0.60284	0.24779
266.33	655.33	7.1847	7.1847	0	10.664	10.664	0	1.4842	-0.19492
394.1	656.43	15.576	15.576	0	2.3147	2.3147	0	0.14861	0.74124
624.5	654.5	6.7082	6.7082	0	3.322	3.322	0	0.49521	0.33761
171.9	656.3	20.179	20.179	0	3.4059	3.4059	0	0.16878	0.71118
311.61	659.74	13.498	13.498	0	11.879	11.879	0	0.88004	0.063806
742.15	660.55	12.26	12.26	0	1.4916	1.4916	0	0.12167	0.78306
517	659.5	9.9247	9.9247	0	11.502	11.502	0	1.1589	-0.073602
479.62	661.38	8.924	8.924	0	10.132	10.132	0	1.1354	-0.063392
613.7	660.9	12.554	12.554	0	9.3227	9.3227	0	0.74262	0.1477
627.5	660.5	6.7082	6.7082	0	6.6359	6.6359	0	0.98922	0.0054202
681.27	664.44	16.616	16.616	0	0.88154	0.88154	0	0.053055	0.89924
730.26	663.53	12.26	12.26	0	10.062	10.062	0	0.82073	0.09846
415.83	662.17	8.3666	8.3666	0	0.35142	0.35142	0	0.042003	0.91938
256.83	666.83	9.1044	9.1044	0	11.551	11.551	0	1.2687	-0.11845
461.5	665.58	18.049	18.049	0	5.7403	5.7403	0	0.31804	0.5174
489.03	664.63	9.5212	9.5212	0	8.9251	8.9251	0	0.93738	0.03232
540.17	662.83	11.729	11.729	0	4.0069	4.0069	0	0.34161	0.49074
506.42	666.33	12.598	12.598	0	7.0005	7.0005	0	0.5557	0.2856
584	665	9.0193	9.0193	0	13.99	13.99	0	1.5511	-0.21601
776	666.73	12.938	12.938	0	16.717	16.717	0	1.2921	-0.12745
763.07	667.21	12.938	12.938	0	9.3743	9.3743	0	0.72457	0.15971
348.86	667.41	12.434	12.434	0	11.347	11.347	0	0.91255	0.045726
388.33	670.9	15.576	15.576	0	1.124	1.124	0	0.07216	0.86539
523.5	667	9.9247	9.9247	0	8.5147	8.5147	0	0.85793	0.076468
420.86	668.86	8.3666	8.3666	0	5.9317	5.9317	0	0.70897	0.17029
592.31	668.5	9.0193	9.0193	0	6.1097	6.1097	0	0.6774	0.19232
265.7	668.9	8.1056	8.1056	0	13.836	13.836	0	1.707	-0.26117
364.9	672.77	13.037	13.037	0	9.3611	9.3611	0	0.71804	0.16412
279.66	673.62	14.075	14.075	0	3.726	3.726	0	0.26473	0.58136
493.64	672.96	6.6456	6.6456	0	8.1002	8.1002	0	1.2189	-0.098647
534.13	672.89	11.729	11.729	0	5.1633	5.1633	0	0.4402	0.38869
194	671	9.2195	9.2195	0	4.886	4.886	0	0.52996	0.30723
634.5	671.3	11.407	11.407	0	3.6335	3.6335	0	0.31853	0.51684
554.75	672.5	9.4576	9.4576	0	11.848	11.848	0	1.2527	-0.11218
698.85	673.09	11.745	11.745	0	15.916	15.916	0	1.3551	-0.15078
132	673.5	22.773	22.773	0	24.597	24.597	0	1.0801	-0.038508
607	672.5	7.6854	7.6854	0	2.6208	2.6208	0	0.34101	0.49141
669.88	676.54	15.149	15.149	0	2.4253	2.4253	0	0.16009	0.724
716.11	678.02	15.324	15.324	0	2.5875	2.5875	0	0.16885	0.71108
435.5	674	15.52	15.52	0	9.0421	9.0421	0	0.58262	0.26373
254.17	680.79	12.421	12.421	0	1.8014	1.8014	0	0.14503	0.74668
266	677	8.1056	8.1056	0	12.166	12.166	0	1.5009	-0.20028
295.87	677.97	10.811	10.811	0	6.3502	6.3502	0	0.58739	0.25993
498.5	677.5	6.6456	6.6456	0	8.8725	8.8725	0	1.3351	-0.14351
602.08	678.4	7.6854	7.6854	0	8.1485	8.1485	0	1.0603	-0.029248
548.97	679.98	9.4576	9.4576	0	7.0971	7.0971	0	0.75041	0.14259
623.96	678.35	11.519	11.519	0	1.4696	1.4696	0	0.12757	0.77372
420.08	679.46	10.629	10.629	0	5.2166	5.2166	0	0.49077	0.34159
688.94	679.96	11.028	11.028	0	16.996	16.996	0	1.5412	-0.21296
405.64	682.52	6.981	6.981	0	3.888	3.888	0	0.55693	0.28458
477.82	682.28	14.372	14.372	0	9.1132	9.1132	0	0.63409	0.22393
612.5	679.5	8.9022	8.9022	0	6.3709	6.3709	0	0.71565	0.16574
653.65	681.27	9.8511	9.8511	0	9.0928	9.0928	0	0.92303	0.040025
196	680	9.2195	9.2195	0	14.012	14.012	0	1.5198	-0.20629
984.83	680.17	34.806	34.806	0	6.0668	6.0668	0	0.1743	0.70314
577.5	682	11.797	11.797	0	5.5156	5.5156	0	0.46753	0.36284
637.77	682.23	10.487	10.487	0	10.758	10.758	0	1.0259	-0.012776
454	682	15.275	15.275	0	13.961	13.961	0	0.91394	0.044965
1021.5	682.79	36.76	36.76	0	5.2314	5.2314	0	0.14231	0.75084
289.01	686.33	10.811	10.811	0	6.8916	6.8916	0	0.63746	0.2214
332.15	687.5	15.305	15.305	0	6.8927	6.8927	0	0.45035	0.37897
357.5	683.5	7.0682	7.0682	0	5	5	0	0.70739	0.17138
351.1	686.5	7.0682	7.0682	0	1.5629	1.5629	0	0.22111	0.63785
372.33	686.78	11.233	11.233	0	16.987	16.987	0	1.5122	-0.20387
566.46	686.17	8.4739	8.4739	0	2.373	2.373	0	0.28004	0.56246
698.83	684.83	11.028	11.028	0	13.193	13.193	0	1.1963	-0.089394
646.5	688.04	9.8511	9.8511	0	3.8732	3.8732	0	0.39317	0.43557
300.13	689.09	9.6444	9.6444	0	5.8029	5.8029	0	0.60168	0.24869
411	687	6.981	6.981	0	4.7437	4.7437	0	0.67952	0.19082
426.5	690.4	12.677	12.677	0	14.415	14.415	0	1.1371	-0.064158
241.75	688.62	7.1546	7.1546	0	12.352	12.352	0	1.7264	-0.26644
309.7	687.9	9.6444	9.6444	0	10.918	10.918	0	1.132	-0.061932
718.27	693.2	14.155	14.155	0	7.0014	7.0014	0	0.49464	0.33811
280.41	693.87	8.5864	8.5864	0	4.7702	4.7702	0	0.55556	0.28571
466.37	690.97	14.372	14.372	0	10.51	10.51	0	0.73129	0.15521
670.38	691.68	14.697	14.697	0	11.773	11.773	0	0.80105	0.11046
395.17	691.17	7.904	7.904	0	6.7908	6.7908	0	0.85916	0.075752
523.06	693.28	9.9912	9.9912	0	9.4136	9.4136	0	0.94218	0.029768
484.21	696.97	15.457	15.457	0	1.4022	1.4022	0	0.090719	0.83365
629.5	692.96	13.552	13.552	0	14.632	14.632	0	1.0797	-0.038317
256.19	697.92	6.7979	6.7979	0	2.105	2.105	0	0.30965	0.52713
382	692.5	6.3246	6.3246	0	12.242	12.242	0	1.9356	-0.31871
237.67	694.5	7.1546	7.1546	0	14.721	14.721	0	2.0576	-0.34589
543.37	695.72	6.1598	6.1598	0	7.8747	7.8747	0	1.2784	-0.12219
568	694.5	6.4031	6.4031	0	7.5	7.5	0	1.1713	-0.078894
366.14	702.92	17.292	17.292	0	15.286	15.286	0	0.88402	0.06156
388	694.5	5.4083	5.4083	0	5.998	5.998	0	1.109	-0.051697
249.7	695.9	6.7979	6.7979	0	2.8586	2.8586	0	0.42052	0.40794
322.16	699.72	6.3624	6.3624	0	11.394	11.394	0	1.7909	-0.28337
616.5	698	13.942	13.942	0	20.402	20.402	0	1.4633	-0.18809
656.5	696.5	10.265	10.265	0	6.8957	6.8957	0	0.67174	0.19636
341.19	699.85	8.6192	8.6192	0	8.0855	8.0855	0	0.93808	0.031951
416	697.5	11.63	11.63	0	14.354	14.354	0	1.2343	-0.10485
572	699.5	6.4031	6.4031	0	1.118	1.118	0	0.17461	0.7027
388.3	699.9	5.4083	5.4083	0	5.3159	5.3159	0	0.98292	0.0086144
582.17	700.17	10.189	10.189	0	9.6724	9.6724	0	0.94935	0.025985
693.5	701	9.5688	9.5688	0	3.8079	3.8079	0	0.39795	0.43067
280.6	702.45	8.5864	8.5864	0	3.9476	3.9476	0	0.45975	0.3701
517.1	701.3	9.9912	9.9912	0	7.5453	7.5453	0	0.7552	0.13947
541.62	701.62	6.1598	6.1598	0	8.316	8.316	0	1.35	-0.14895
684.5	704.25	9.5688	9.5688	0	2.1683	2.1683	0	0.2266	0.63052
264.21	708	12.882	12.882	0	11.236	11.236	0	0.87224	0.06824
557.25	704.5	8.6654	8.6654	0	8.9743	8.9743	0	1.0356	-0.01751
652.02	705.74	10.265	10.265	0	3.848	3.848	0	0.37485	0.4547
712.85	706.27	7.5448	7.5448	0	10.534	10.534	0	1.3962	-0.16533
405.17	705.5	11.772	11.772	0	8.9873	8.9873	0	0.76348	0.13412
471	705	13.318	13.318	0	16.1	16.1	0	1.2089	-0.094571
319.5	705.5	6.3624	6.3624	0	7.1966	7.1966	0	1.1311	-0.061522
346	707	8.6192	8.6192	0	0.95558	0.95558	0	0.11087	0.8004
432	708	11.878	11.878	0	13.561	13.561	0	1.1417	-0.066158
510.61	710.8	11.506	11.506	0	4.4481	4.4481	0	0.38659	0.44238
626.8	731.12	12.069	12.069	0	14.105	14.105	0	1.1687	-0.07779
637	708.5	11.673	11.673	0	12.42	12.42	0	1.064	-0.031011
728.39	709.31	11.603	11.603	0	9.18	9.18	0	0.79116	0.11659
314.92	710.56	6.8287	6.8287	0	9.3183	9.3183	0	1.3646	-0.15418
705.68	711.02	8.598	8.598	0	3.5407	3.5407	0	0.4118	0.41663
301.5	711.94	13.489	13.489	0	7.5377	7.5377	0	0.55878	0.28305
441.22	715.49	11.141	11.141	0	5.7934	5.7934	0	0.52001	0.31578
585.97	713.86	14.212	14.212	0	4.0107	4.0107	0	0.28219	0.55983
809	709	52.312	52.312	0	25.348	25.348	0	0.48455	0.34721
279.78	713.88	11.005	11.005	0	15.393	15.393	0	1.3987	-0.16622
322.27	713.64	7.9655	7.9655	0	3.3517	3.3517	0	0.42078	0.40768
553.12	712.12	8.6654	8.6654	0	7.0213	7.0213	0	0.81027	0.10481
335.35	713.04	11.356	11.356	0	11.315	11.315	0	0.99642	0.001792
418.35	714.83	9.1297	9.1297	0	1.7057	1.7057	0	0.18683	0.68516
527.96	715.62	9.4853	9.4853	0	2.7687	2.7687	0	0.29189	0.54812
564	714.65	11.176	11.176	0	16.283	16.283	0	1.4569	-0.18598
612.5	714	16.492	16.492	0	8.5531	8.5531	0	0.51861	0.31699
398.12	714.93	11.772	11.772	0	6.0672	6.0672	0	0.51541	0.31977
715	713.5	7.433	7.433	0	5.5227	5.5227	0	0.74299	0.14745
739	714	11.603	11.603	0	2.6266	2.6266	0	0.22637	0.63083
345.09	718.87	11.356	11.356	0	2.9334	2.9334	0	0.25833	0.58941
409.85	718.18	8.1179	8.1179	0	6.6664	6.6664	0	0.8212	0.098179
691.52	718.73	14.846	14.846	0	14.132	14.132	0	0.95194	0.024623
469	718.17	8.1957	8.1957	0	14.867	14.867	0	1.814	-0.28927
645.5	716.5	7.433	7.433	0	13.901	13.901	0	1.8702	-0.30319
385.11	721.79	12.913	12.913	0	13.073	13.073	0	1.0123	-0.0061326
537	718.5	5.2319	5.2319	0	3.3541	3.3541	0	0.64109	0.2187
673.81	719.88	5.4941	5.4941	0	5.3826	5.3826	0	0.97971	0.01025
451.5	719.79	7.2936	7.2936	0	8.5863	8.5863	0	1.1772	-0.081407
542.21	718.93	5.2319	5.2319	0	2.4599	2.4599	0	0.47017	0.36039
717.5	720.5	7.433	7.433	0	7.1589	7.1589	0	0.96312	0.018786
325.5	722	8.9637	8.9637	0	11.149	11.149	0	1.2438	-0.10867
360.91	723.62	9.1115	9.1115	0	13.117	13.117	0	1.4396	-0.1802
748.63	722.97	13.161	13.161	0	9.0774	9.0774	0	0.68974	0.18362
677.59	723.86	5.4941	5.4941	0	10.489	10.489	0	1.9091	-0.3125
465.79	725.71	8.1957	8.1957	0	9.9396	9.9396	0	1.2128	-0.096163
484.68	732.35	14.758	14.758	0	3.0002	3.0002	0	0.20329	0.6621
643	723.5	7.433	7.433	0	17.007	17.007	0	2.2881	-0.39174
650.5	724	7.5166	7.5166	0	15.008	15.008	0	1.9967	-0.33259
280.83	724.83	11.005	11.005	0	13.137	13.137	0	1.1938	-0.088325
367.71	729.68	9.1115	9.1115	0	19.853	19.853	0	2.1789	-0.37086
406.62	725.62	6.0467	6.0467	0	10.525	10.525	0	1.7407	-0.27025
456.7	724.9	7.2936	7.2936	0	14.244	14.244	0	1.953	-0.32272
554.73	727.9	15.398	15.398	0	0.83245	0.83245	0	0.054061	0.89742
266.6	729.18	14.885	14.885	0	4.9988	4.9988	0	0.33584	0.49719
300.09	729.78	9.2627	9.2627	0	7.5121	7.5121	0	0.81101	0.10436
433.99	729.8	10.035	10.035	0	8.7573	8.7573	0	0.8727	0.067975
507.48	730.95	19.238	19.238	0	11.108	11.108	0	0.5774	0.26791
667.14	732.32	12.376	12.376	0	7.9932	7.9932	0	0.64585	0.21517
578.3	727.9	11.068	11.068	0	11.988	11.988	0	1.0831	-0.039915
343.53	731.69	12.92	12.92	0	6.9322	6.9322	0	0.53655	0.30162
594	729	10.041	10.041	0	11.205	11.205	0	1.1159	-0.054776
703.72	737.84	17.048	17.048	0	7.1805	7.1805	0	0.42119	0.40727
385.63	734.7	8.2223	8.2223	0	24.404	24.404	0	2.968	-0.49597
407.38	731.62	6.0467	6.0467	0	6.1058	6.1058	0	1.0098	-0.0048668
609.55	735.13	14.235	14.235	0	7.0916	7.0916	0	0.49818	0.33495
443.5	733	9.0653	9.0653	0	12.01	12.01	0	1.3249	-0.13974
586.35	735.5	8.2923	8.2923	0	11.677	11.677	0	1.4082	-0.16949
413.5	736.33	7.7255	7.7255	0	2.3863	2.3863	0	0.30888	0.52802
466.5	735.5	9.2009	9.2009	0	1	1	0	0.10868	0.80394
529.34	739.36	11.42	11.42	0	3.3081	3.3081	0	0.28966	0.55079
678.83	736.39	6.6109	6.6109	0	16.512	16.512	0	2.4978	-0.42821
330.38	737.62	12.779	12.779	0	8.6584	8.6584	0	0.67757	0.1922
540.62	737.62	11.42	11.42	0	5.1021	5.1021	0	0.44675	0.38241
652.78	740.63	9.7326	9.7326	0	11.814	11.814	0	1.2139	-0.096613
764.5	736.5	10.776	10.776	0	18.844	18.844	0	1.7487	-0.27239
281.1	738.3	7.0013	7.0013	0	13.847	13.847	0	1.9777	-0.32835
397.21	740.18	9.6038	9.6038	0	14.06	14.06	0	1.464	-0.1883
636.83	737.83	12.069	12.069	0	22.561	22.561	0	1.8694	-0.30299
301	739	9.2627	9.2627	0	11.844	11.844	0	1.2787	-0.1223
473.28	741.72	9.2009	9.2009	0	7.2088	7.2088	0	0.78349	0.1214
458.62	740.38	9.2618	9.2618	0	6.7627	6.7627	0	0.73017	0.15596
381.43	741.77	8.2223	8.2223	0	24.762	24.762	0	3.0115	-0.50143
444.83	741.97	9.0653	9.0653	0	7.293	7.293	0	0.8045	0.10834
555.91	743.73	10.414	10.414	0	13.97	13.97	0	1.3416	-0.14587
584.06	743.47	8.2923	8.2923	0	7.1252	7.1252	0	0.85925	0.0757
682.58	741.83	6.3994	6.3994	0	10.297	10.297	0	1.609	-0.23343
372	742	9.4362	9.4362	0	28.473	28.473	0	3.0175	-0.50217
688.2	744.9	6.3994	6.3994	0	8.1422	8.1422	0	1.2723	-0.11985
280	745.21	7.0013	7.0013	0	19.293	19.293	0	2.7557	-0.46748
405.79	744.5	9.6038	9.6038	0	8.4371	8.4371	0	0.87852	0.064667
613.45	749.79	11.192	11.192	0	3.9502	3.9502	0	0.35294	0.47826
674.97	746.71	7.9515	7.9515	0	10.647	10.647	0	1.339	-0.14495
411.97	753.43	10.862	10.862	0	8.3396	8.3396	0	0.76778	0.13136
452.66	748.21	9.8462	9.8462	0	6.0043	6.0043	0	0.60981	0.24238
221.5	745.5	47.96	47.96	0	39.062	39.062	0	0.81447	0.10225
326.05	754.06	12.064	12.064	0	3.1354	3.1354	0	0.25989	0.58744
336.83	748.65	12.064	12.064	0	15.116	15.116	0	1.253	-0.11228
495.5	746	11.654	11.654	0	12.298	12.298	0	1.0553	-0.026908
424.05	750	7.9835	7.9835	0	12.458	12.458	0	1.5604	-0.21888
761.79	746.93	10.776	10.776	0	18.038	18.038	0	1.6739	-0.25203
602.5	747.5	11.192	11.192	0	7.251	7.251	0	0.64786	0.2137
546.83	748.83	10.414	10.414	0	13.954	13.954	0	1.34	-0.1453
643.04	751.5	8.0669	8.0669	0	12.971	12.971	0	1.6079	-0.23311
651	750.2	5.9615	5.9615	0	5.3141	5.3141	0	0.8914	0.057417
506.25	750.5	11.654	11.654	0	1.0308	1.0308	0	0.088449	0.83748
587.08	757.35	14.202	14.202	0	0.69237	0.69237	0	0.04875	0.90703
393	750.5	11.148	11.148	0	10.885	10.885	0	0.97637	0.011958
664.82	759.57	10.918	10.918	0	2.5586	2.5586	0	0.23436	0.62027
440.5	752	10.929	10.929	0	2.8284	2.8284	0	0.2588	0.58882
524.7	754.26	10.18	10.18	0	7.5246	7.5246	0	0.73914	0.15
656.5	752.5	5.9615	5.9615	0	0.70711	0.70711	0	0.11861	0.78793
494.33	760.19	9.072	9.072	0	14.828	14.828	0	1.6345	-0.24084
677.5	754.25	7.9515	7.9515	0	7.0813	7.0813	0	0.89056	0.057889
467.61	756.83	16.142	16.142	0	12.237	12.237	0	0.75809	0.1376
711.88	759.08	9.7756	9.7756	0	3.0571	3.0571	0	0.31272	0.52355
425.08	757.92	7.9835	7.9835	0	16.941	16.941	0	2.1221	-0.3594
364.5	757.5	17.219	17.219	0	24.668	24.668	0	1.4326	-0.17783
554.23	760.95	9.0811	9.0811	0	14.956	14.956	0	1.647	-0.24442
702.3	761	9.7756	9.7756	0	10.686	10.686	0	1.0931	-0.044502
536.5	761.5	12.63	12.63	0	13.765	13.765	0	1.0898	-0.042993
308.93	764.21	12.029	12.029	0	16.969	16.969	0	1.4107	-0.17038
380.75	763.5	17.322	17.322	0	18.236	18.236	0	1.0527	-0.025688
433.2	764.4	10.388	10.388	0	7.7104	7.7104	0	0.74223	0.14796
524.21	764.43	7.0305	7.0305	0	12.596	12.596	0	1.7916	-0.28357
480.33	767.07	8.6775	8.6775	0	1.8611	1.8611	0	0.21448	0.6468
508	764	6.2241	6.2241	0	12.59	12.59	0	2.0227	-0.33834
560.67	767.35	9.0811	9.0811	0	5.8753	5.8753	0	0.64698	0.21435
627.28	766.95	9.2886	9.2886	0	8.1913	8.1913	0	0.88187	0.062771
342.54	767.09	13.262	13.262	0	2.5964	2.5964	0	0.19578	0.67254
599.43	767.69	7.2855	7.2855	0	14.997	14.997	0	2.0585	-0.34608
618.17	765.17	6.6987	6.6987	0	13.897	13.897	0	2.0746	-0.34951
449.61	766.72	7.8818	7.8818	0	7.983	7.983	0	1.0128	-0.0063757
513.7	766.5	5.4329	5.4329	0	15.425	15.425	0	2.8392	-0.47906
416.08	771.46	15.759	15.759	0	6.1721	6.1721	0	0.39165	0.43715
518.65	768.73	5.4329	5.4329	0	10.424	10.424	0	1.9186	-0.31475
714.06	769.91	8.2407	8.2407	0	6.9913	6.9913	0	0.84839	0.082023
753.06	768.78	7.9834	7.9834	0	1.2814	1.2814	0	0.16051	0.72338
320.5	767.5	12.029	12.029	0	13.038	13.038	0	1.0839	-0.04026
583.44	774.64	11.259	11.259	0	1.9313	1.9313	0	0.17154	0.70716
396.57	773.23	18.573	18.573	0	1.8856	1.8856	0	0.10152	0.81567
496.5	769	9.072	9.072	0	14.358	14.358	0	1.5826	-0.22559
435.87	776.6	9.091	9.091	0	4.7997	4.7997	0	0.52796	0.30893
443.61	771.83	7.8818	7.8818	0	9.1126	9.1126	0	1.1562	-0.072423
605.83	771.17	7.2855	7.2855	0	15.577	15.577	0	2.1381	-0.36266
616.3	771.6	6.6987	6.6987	0	18.899	18.899	0	2.8213	-0.47661
675.35	774.39	13.264	13.264	0	15.636	15.636	0	1.1788	-0.082072
527.23	781.33	7.4772	7.4772	0	4.8665	4.8665	0	0.65085	0.2115
567.94	776.17	11.268	11.268	0	5.6087	5.6087	0	0.49774	0.33535
474.5	773.5	7.433	7.433	0	9.0676	9.0676	0	1.2199	-0.099061
537.82	776.62	8.7532	8.7532	0	5.2505	5.2505	0	0.59984	0.25012
273.62	775.62	24.112	24.112	0	19.013	19.013	0	0.78853	0.11824
748.75	775.5	7.9834	7.9834	0	7.6689	7.6689	0	0.96061	0.02009
458.34	779.7	12.239	12.239	0	7.1605	7.1605	0	0.58507	0.26178
481.5	776	7.433	7.433	0	7.7782	7.7782	0	1.0464	-0.02269
639.81	780.32	14.56	14.56	0	15.288	15.288	0	1.05	-0.024395
719	776.5	8.2407	8.2407	0	4.5164	4.5164	0	0.54806	0.29194
349.83	778.17	13.262	13.262	0	15.855	15.855	0	1.1956	-0.089075
655.77	780.45	14.1	14.1	0	3.568	3.568	0	0.25305	0.5961
511.31	780.83	12.427	12.427	0	12.693	12.693	0	1.0214	-0.010566
418.2	787.08	15.759	15.759	0	10.399	10.399	0	0.65985	0.20493
